question,worker,answer
192,AD317NO9623GZ,3
192,A1C0Z73809FFDZ,0
192,AM2W23THD4CI7,2
192,A53VNQRRFQ785,2
388,A3NU1SQPI1NXY4,3
388,AKBP92VUQ7G3,1
388,ATQWZNGQCN1RA,0
388,A2H321P1NSEW35,3
388,A2V3P1XE33NYC3,2
388,A2UFD1I8ZO1V4G,2
388,AD317NO9623GZ,0
388,A356EVHB3TU90R,1
388,A1C0Z73809FFDZ,1
401,A3NU1SQPI1NXY4,0
401,AKBP92VUQ7G3,2
401,ATQWZNGQCN1RA,1
401,A2V3P1XE33NYC3,3
401,A2UFD1I8ZO1V4G,3
401,AD317NO9623GZ,2
401,A1PAR1TMKFPKQE,1
401,A3E157ZN8XPUKJ,1
401,AM2W23THD4CI7,0
153,A3NU1SQPI1NXY4,2
153,AKBP92VUQ7G3,3
153,ATQWZNGQCN1RA,0
153,A2H321P1NSEW35,3
153,A2V3P1XE33NYC3,3
153,A2UFD1I8ZO1V4G,0
153,AD317NO9623GZ,0
153,A3E157ZN8XPUKJ,3
153,A3KAJ085J9OR0Z,2
275,A3NU1SQPI1NXY4,0
275,AKBP92VUQ7G3,2
275,ATQWZNGQCN1RA,0
275,A2H321P1NSEW35,1
275,A2V3P1XE33NYC3,3
275,A2UFD1I8ZO1V4G,0
275,AD317NO9623GZ,2
275,A3E157ZN8XPUKJ,0
275,AM2W23THD4CI7,2
135,A3NU1SQPI1NXY4,3
135,AKBP92VUQ7G3,2
135,ATQWZNGQCN1RA,2
135,A2V3P1XE33NYC3,3
135,A2UFD1I8ZO1V4G,2
135,AD317NO9623GZ,2
135,AWRAXV1RIYR0M,2
135,A3E157ZN8XPUKJ,2
135,A1BHMDRWW9ZYSO,3
187,A3NU1SQPI1NXY4,0
187,AKBP92VUQ7G3,3
187,ATQWZNGQCN1RA,1
187,A2V3P1XE33NYC3,0
187,A2UFD1I8ZO1V4G,2
187,AD317NO9623GZ,2
187,A3E157ZN8XPUKJ,2
187,AM2W23THD4CI7,2
187,A2BERTY629PZDT,3
288,A3NU1SQPI1NXY4,2
288,AKBP92VUQ7G3,0
288,ATQWZNGQCN1RA,2
288,A2V3P1XE33NYC3,3
288,A2UFD1I8ZO1V4G,0
288,AD317NO9623GZ,3
288,A1C0Z73809FFDZ,3
288,A1PAR1TMKFPKQE,0
288,A2AM6H3R1LSM9S,2
13,A3NU1SQPI1NXY4,0
13,AKBP92VUQ7G3,3
13,ATQWZNGQCN1RA,2
13,A2H321P1NSEW35,1
13,A2V3P1XE33NYC3,0
13,A2UFD1I8ZO1V4G,2
13,AD317NO9623GZ,2
13,A1C0Z73809FFDZ,2
13,A3E157ZN8XPUKJ,3
440,A3NU1SQPI1NXY4,1
440,AKBP92VUQ7G3,0
440,ATQWZNGQCN1RA,3
440,A2V3P1XE33NYC3,1
440,A2UFD1I8ZO1V4G,1
440,AD317NO9623GZ,0
440,A1PAR1TMKFPKQE,1
440,A2AM6H3R1LSM9S,3
440,AM2W23THD4CI7,3
38,A3NU1SQPI1NXY4,0
38,AKBP92VUQ7G3,1
38,ATQWZNGQCN1RA,2
38,A2V3P1XE33NYC3,3
38,A2UFD1I8ZO1V4G,3
38,AD317NO9623GZ,1
38,A1PAR1TMKFPKQE,1
38,A2AM6H3R1LSM9S,0
38,A3E157ZN8XPUKJ,2
339,A3NU1SQPI1NXY4,0
339,AKBP92VUQ7G3,0
339,ATQWZNGQCN1RA,2
339,A2V3P1XE33NYC3,2
339,A2UFD1I8ZO1V4G,0
339,AD317NO9623GZ,2
339,A36JZTUKQVV5S5,2
339,A1C0Z73809FFDZ,2
339,A1PAR1TMKFPKQE,0
184,A3NU1SQPI1NXY4,0
184,AKBP92VUQ7G3,0
184,ATQWZNGQCN1RA,1
184,A2V3P1XE33NYC3,0
184,A2UFD1I8ZO1V4G,2
184,AD317NO9623GZ,1
184,A1PAR1TMKFPKQE,2
184,A3E157ZN8XPUKJ,3
184,AM2W23THD4CI7,0
324,A3NU1SQPI1NXY4,3
324,AKBP92VUQ7G3,1
324,ATQWZNGQCN1RA,0
324,A2H321P1NSEW35,0
324,A2V3P1XE33NYC3,2
324,A2UFD1I8ZO1V4G,1
324,AD317NO9623GZ,2
324,A1PAR1TMKFPKQE,3
324,A1BHMDRWW9ZYSO,2
302,A3NU1SQPI1NXY4,0
302,AKBP92VUQ7G3,2
302,ATQWZNGQCN1RA,1
302,A2V3P1XE33NYC3,1
302,A2UFD1I8ZO1V4G,1
302,AD317NO9623GZ,2
302,A2AM6H3R1LSM9S,2
302,A3E157ZN8XPUKJ,2
302,AM2W23THD4CI7,1
498,A3NU1SQPI1NXY4,2
498,AKBP92VUQ7G3,0
498,ATQWZNGQCN1RA,1
498,A2V3P1XE33NYC3,3
498,A2UFD1I8ZO1V4G,0
498,AD317NO9623GZ,0
498,A1PAR1TMKFPKQE,0
498,A3E157ZN8XPUKJ,2
498,A1BHMDRWW9ZYSO,3
143,A3NU1SQPI1NXY4,0
143,AKBP92VUQ7G3,2
143,ATQWZNGQCN1RA,2
143,A2H321P1NSEW35,0
143,A2V3P1XE33NYC3,2
143,A2UFD1I8ZO1V4G,2
143,AD317NO9623GZ,0
143,A1PAR1TMKFPKQE,2
143,A2BERTY629PZDT,2
120,A3NU1SQPI1NXY4,1
120,AKBP92VUQ7G3,0
120,ATQWZNGQCN1RA,3
120,A2H321P1NSEW35,3
120,A2V3P1XE33NYC3,2
120,A2UFD1I8ZO1V4G,1
120,AD317NO9623GZ,0
120,A1PAR1TMKFPKQE,0
120,A53VNQRRFQ785,0
351,A3NU1SQPI1NXY4,1
351,AKBP92VUQ7G3,0
351,ATQWZNGQCN1RA,2
351,A2V3P1XE33NYC3,1
351,A2UFD1I8ZO1V4G,3
351,AD317NO9623GZ,0
351,A2AM6H3R1LSM9S,0
351,A3E157ZN8XPUKJ,1
351,AM2W23THD4CI7,1
17,A3NU1SQPI1NXY4,0
17,AKBP92VUQ7G3,3
17,ATQWZNGQCN1RA,0
17,A2V3P1XE33NYC3,1
17,A2UFD1I8ZO1V4G,0
17,AD317NO9623GZ,3
17,A1PAR1TMKFPKQE,0
17,A2AM6H3R1LSM9S,3
534,A3NU1SQPI1NXY4,0
534,AKBP92VUQ7G3,0
534,ATQWZNGQCN1RA,2
534,A2V3P1XE33NYC3,1
534,A2UFD1I8ZO1V4G,1
534,AD317NO9623GZ,2
534,A1PAR1TMKFPKQE,2
534,A3E157ZN8XPUKJ,0
534,AM2W23THD4CI7,3
329,A3NU1SQPI1NXY4,0
329,AKBP92VUQ7G3,0
329,ATQWZNGQCN1RA,3
329,A2V3P1XE33NYC3,0
329,AD317NO9623GZ,3
329,A1C0Z73809FFDZ,0
329,A3E157ZN8XPUKJ,2
329,A1KZOLS51I9SS7,2
571,A3NU1SQPI1NXY4,2
571,AKBP92VUQ7G3,3
571,ATQWZNGQCN1RA,2
571,A2V3P1XE33NYC3,1
571,A2UFD1I8ZO1V4G,0
571,AD317NO9623GZ,1
571,A2AM6H3R1LSM9S,0
571,A3E157ZN8XPUKJ,0
571,AM2W23THD4CI7,2
33,A3NU1SQPI1NXY4,2
33,AKBP92VUQ7G3,3
33,ATQWZNGQCN1RA,3
33,A2H321P1NSEW35,0
33,A2V3P1XE33NYC3,0
33,A2UFD1I8ZO1V4G,1
33,AD317NO9623GZ,3
33,A3E157ZN8XPUKJ,0
33,AM2W23THD4CI7,1
362,A3NU1SQPI1NXY4,1
362,AKBP92VUQ7G3,0
362,ATQWZNGQCN1RA,3
362,A2V3P1XE33NYC3,3
362,A2UFD1I8ZO1V4G,3
362,AD317NO9623GZ,3
362,A2AM6H3R1LSM9S,3
362,A3E157ZN8XPUKJ,3
362,A1KZOLS51I9SS7,2
186,A3NU1SQPI1NXY4,1
186,AKBP92VUQ7G3,0
186,ATQWZNGQCN1RA,3
186,A2V3P1XE33NYC3,0
186,A2UFD1I8ZO1V4G,1
186,AD317NO9623GZ,3
186,A3E157ZN8XPUKJ,3
186,AM2W23THD4CI7,1
186,A2BERTY629PZDT,3
219,A3NU1SQPI1NXY4,3
219,AKBP92VUQ7G3,0
219,ATQWZNGQCN1RA,0
219,A2H321P1NSEW35,2
219,A2V3P1XE33NYC3,1
219,A2UFD1I8ZO1V4G,1
219,AD317NO9623GZ,0
219,A1PAR1TMKFPKQE,2
219,A3E157ZN8XPUKJ,0
306,A3NU1SQPI1NXY4,0
306,AKBP92VUQ7G3,3
306,ATQWZNGQCN1RA,0
306,A2V3P1XE33NYC3,2
306,A2UFD1I8ZO1V4G,2
306,AD317NO9623GZ,3
306,A3E157ZN8XPUKJ,1
306,A1BHMDRWW9ZYSO,0
306,A1KZOLS51I9SS7,2
154,A3NU1SQPI1NXY4,0
154,AKBP92VUQ7G3,2
154,ATQWZNGQCN1RA,3
154,A2H321P1NSEW35,0
154,A2V3P1XE33NYC3,2
154,A2UFD1I8ZO1V4G,0
154,AD317NO9623GZ,1
154,A3E157ZN8XPUKJ,3
154,A3KAJ085J9OR0Z,0
142,A3NU1SQPI1NXY4,1
142,AKBP92VUQ7G3,2
142,ATQWZNGQCN1RA,3
142,A2H321P1NSEW35,0
142,A2V3P1XE33NYC3,1
142,A2UFD1I8ZO1V4G,0
142,AD317NO9623GZ,3
142,A1PAR1TMKFPKQE,3
142,A2BERTY629PZDT,3
159,A3NU1SQPI1NXY4,3
159,AKBP92VUQ7G3,2
159,ATQWZNGQCN1RA,1
159,A2V3P1XE33NYC3,2
159,A2UFD1I8ZO1V4G,0
159,AD317NO9623GZ,0
159,A1PAR1TMKFPKQE,2
159,A3E157ZN8XPUKJ,2
20,A3NU1SQPI1NXY4,3
20,AKBP92VUQ7G3,2
20,ATQWZNGQCN1RA,2
20,A2H321P1NSEW35,2
20,A2V3P1XE33NYC3,2
20,A2UFD1I8ZO1V4G,1
20,AD317NO9623GZ,2
20,A1PAR1TMKFPKQE,0
20,A2AM6H3R1LSM9S,1
223,A3NU1SQPI1NXY4,0
223,AKBP92VUQ7G3,2
223,ATQWZNGQCN1RA,2
223,A2V3P1XE33NYC3,1
223,A2UFD1I8ZO1V4G,0
223,AD317NO9623GZ,2
223,A1BHMDRWW9ZYSO,1
223,A3GLUDQZGEJL5G,3
223,A2BERTY629PZDT,3
106,A3NU1SQPI1NXY4,2
106,AKBP92VUQ7G3,2
106,ATQWZNGQCN1RA,0
106,A2H321P1NSEW35,1
106,A2V3P1XE33NYC3,3
106,A2UFD1I8ZO1V4G,3
106,AD317NO9623GZ,3
106,A1PAR1TMKFPKQE,2
106,A1BHMDRWW9ZYSO,2
292,A3NU1SQPI1NXY4,0
292,AKBP92VUQ7G3,3
292,ATQWZNGQCN1RA,2
292,A2H321P1NSEW35,3
292,A2V3P1XE33NYC3,3
292,A2UFD1I8ZO1V4G,0
292,AD317NO9623GZ,3
292,A1PAR1TMKFPKQE,3
292,A3E157ZN8XPUKJ,0
261,A3NU1SQPI1NXY4,2
261,AKBP92VUQ7G3,2
261,ATQWZNGQCN1RA,1
261,A2H321P1NSEW35,1
261,A2V3P1XE33NYC3,1
261,A2UFD1I8ZO1V4G,1
261,AD317NO9623GZ,0
261,A1PAR1TMKFPKQE,0
261,A3E157ZN8XPUKJ,0
436,A3NU1SQPI1NXY4,0
436,AKBP92VUQ7G3,1
436,ATQWZNGQCN1RA,3
436,A2H321P1NSEW35,1
436,A2V3P1XE33NYC3,1
436,A2UFD1I8ZO1V4G,1
436,AD317NO9623GZ,0
436,A3E157ZN8XPUKJ,1
436,AM2W23THD4CI7,2
139,A3NU1SQPI1NXY4,0
139,AKBP92VUQ7G3,2
139,ATQWZNGQCN1RA,0
139,A2H321P1NSEW35,2
139,A2V3P1XE33NYC3,2
139,A2UFD1I8ZO1V4G,0
139,AD317NO9623GZ,3
139,A3E157ZN8XPUKJ,2
139,AM2W23THD4CI7,0
305,A3NU1SQPI1NXY4,0
305,AKBP92VUQ7G3,3
305,ATQWZNGQCN1RA,0
305,A2V3P1XE33NYC3,1
305,A2UFD1I8ZO1V4G,0
305,AD317NO9623GZ,2
305,A3E157ZN8XPUKJ,3
305,A1BHMDRWW9ZYSO,1
305,A1KZOLS51I9SS7,3
488,A3NU1SQPI1NXY4,1
488,AKBP92VUQ7G3,2
488,ATQWZNGQCN1RA,2
488,A2H321P1NSEW35,0
488,A2V3P1XE33NYC3,1
488,A2UFD1I8ZO1V4G,1
488,AD317NO9623GZ,1
488,A3E157ZN8XPUKJ,2
488,AORFXVSW8DDHP,1
454,A3NU1SQPI1NXY4,0
454,AKBP92VUQ7G3,2
454,ATQWZNGQCN1RA,2
454,A2V3P1XE33NYC3,1
454,A2UFD1I8ZO1V4G,0
454,AD317NO9623GZ,0
454,A1PAR1TMKFPKQE,2
454,A3E157ZN8XPUKJ,2
454,A1BHMDRWW9ZYSO,0
121,A3NU1SQPI1NXY4,2
121,AKBP92VUQ7G3,0
121,ATQWZNGQCN1RA,3
121,A2V3P1XE33NYC3,0
121,A2UFD1I8ZO1V4G,2
121,AD317NO9623GZ,3
121,A2AM6H3R1LSM9S,0
121,A3E157ZN8XPUKJ,3
121,A1BHMDRWW9ZYSO,0
333,A3NU1SQPI1NXY4,0
333,AKBP92VUQ7G3,2
333,ATQWZNGQCN1RA,1
333,A2H321P1NSEW35,2
333,A2V3P1XE33NYC3,3
333,A2UFD1I8ZO1V4G,1
333,AD317NO9623GZ,1
333,A1PAR1TMKFPKQE,1
333,A3E157ZN8XPUKJ,1
169,A3NU1SQPI1NXY4,3
169,AKBP92VUQ7G3,1
169,ATQWZNGQCN1RA,1
169,A2F0X4LN9N4O4C,1
169,A2V3P1XE33NYC3,2
169,A2UFD1I8ZO1V4G,3
169,A1C0Z73809FFDZ,1
169,A3KAJ085J9OR0Z,3
43,A3NU1SQPI1NXY4,2
43,AKBP92VUQ7G3,3
43,ATQWZNGQCN1RA,2
43,A2V3P1XE33NYC3,0
43,A2UFD1I8ZO1V4G,2
43,AD317NO9623GZ,3
43,A1PAR1TMKFPKQE,3
43,AM2W23THD4CI7,2
43,A3KAJ085J9OR0Z,3
516,A3NU1SQPI1NXY4,2
516,AKBP92VUQ7G3,3
516,ATQWZNGQCN1RA,0
516,A2V3P1XE33NYC3,2
516,A2UFD1I8ZO1V4G,1
516,AD317NO9623GZ,1
516,A1PAR1TMKFPKQE,0
516,A3E157ZN8XPUKJ,2
516,A1BHMDRWW9ZYSO,2
563,A3NU1SQPI1NXY4,1
563,AKBP92VUQ7G3,0
563,ATQWZNGQCN1RA,0
563,A2V3P1XE33NYC3,1
563,A2UFD1I8ZO1V4G,0
563,AD317NO9623GZ,3
563,A1PAR1TMKFPKQE,3
563,A2AM6H3R1LSM9S,3
563,A3E157ZN8XPUKJ,3
303,A3NU1SQPI1NXY4,1
303,AKBP92VUQ7G3,0
303,ATQWZNGQCN1RA,1
303,A2V3P1XE33NYC3,0
303,A2UFD1I8ZO1V4G,1
303,AD317NO9623GZ,0
303,A2AM6H3R1LSM9S,1
303,A3E157ZN8XPUKJ,0
303,AM2W23THD4CI7,2
190,A3NU1SQPI1NXY4,1
190,AKBP92VUQ7G3,0
190,ATQWZNGQCN1RA,3
190,A2V3P1XE33NYC3,0
190,A2UFD1I8ZO1V4G,3
190,AD317NO9623GZ,0
190,A1C0Z73809FFDZ,0
190,AM2W23THD4CI7,0
190,A53VNQRRFQ785,0
56,A3NU1SQPI1NXY4,3
56,AKBP92VUQ7G3,2
56,ATQWZNGQCN1RA,0
56,A2H321P1NSEW35,3
56,A2V3P1XE33NYC3,3
56,A2UFD1I8ZO1V4G,3
56,AD317NO9623GZ,2
56,A1BHMDRWW9ZYSO,3
56,AY5QPUSEADPBG,1
453,A3NU1SQPI1NXY4,3
453,AKBP92VUQ7G3,1
453,ATQWZNGQCN1RA,1
453,A2V3P1XE33NYC3,1
453,A2UFD1I8ZO1V4G,2
453,AD317NO9623GZ,1
453,A1PAR1TMKFPKQE,2
453,A3E157ZN8XPUKJ,3
453,A1BHMDRWW9ZYSO,1
108,A3NU1SQPI1NXY4,0
108,AKBP92VUQ7G3,2
108,ATQWZNGQCN1RA,2
108,A2H321P1NSEW35,2
108,A2V3P1XE33NYC3,1
108,A2UFD1I8ZO1V4G,0
108,AD317NO9623GZ,2
108,A1PAR1TMKFPKQE,2
108,A1BHMDRWW9ZYSO,3
308,A3NU1SQPI1NXY4,2
308,AKBP92VUQ7G3,0
308,ATQWZNGQCN1RA,2
308,A2V3P1XE33NYC3,0
308,A2UFD1I8ZO1V4G,3
308,AD317NO9623GZ,3
308,A3E157ZN8XPUKJ,0
308,A1BHMDRWW9ZYSO,1
308,A1KZOLS51I9SS7,2
286,A3NU1SQPI1NXY4,2
286,AKBP92VUQ7G3,0
286,ATQWZNGQCN1RA,2
286,A2V3P1XE33NYC3,1
286,A2UFD1I8ZO1V4G,3
286,AD317NO9623GZ,0
286,A1C0Z73809FFDZ,3
286,A1PAR1TMKFPKQE,1
286,A2AM6H3R1LSM9S,0
291,A3NU1SQPI1NXY4,3
291,AKBP92VUQ7G3,3
291,ATQWZNGQCN1RA,2
291,A2H321P1NSEW35,3
291,A2V3P1XE33NYC3,3
291,A2UFD1I8ZO1V4G,1
291,AD317NO9623GZ,0
291,A1PAR1TMKFPKQE,1
291,A3E157ZN8XPUKJ,2
413,A3NU1SQPI1NXY4,1
413,AKBP92VUQ7G3,0
413,ATQWZNGQCN1RA,3
413,A2V3P1XE33NYC3,0
413,A2UFD1I8ZO1V4G,1
413,AD317NO9623GZ,0
413,A1PAR1TMKFPKQE,0
413,A3E157ZN8XPUKJ,1
413,A3UX2FXA3NMJCS,1
53,A3NU1SQPI1NXY4,3
53,AKBP92VUQ7G3,0
53,ATQWZNGQCN1RA,2
53,A2H321P1NSEW35,3
53,A2V3P1XE33NYC3,1
53,A2UFD1I8ZO1V4G,2
53,AD317NO9623GZ,0
53,A1BHMDRWW9ZYSO,0
53,AY5QPUSEADPBG,0
347,A3NU1SQPI1NXY4,3
347,AKBP92VUQ7G3,2
347,ATQWZNGQCN1RA,2
347,A2H321P1NSEW35,3
347,A2V3P1XE33NYC3,0
347,A2UFD1I8ZO1V4G,0
347,AD317NO9623GZ,0
347,A356EVHB3TU90R,2
347,AWRAXV1RIYR0M,1
328,A3NU1SQPI1NXY4,2
328,AKBP92VUQ7G3,3
328,ATQWZNGQCN1RA,3
328,A2V3P1XE33NYC3,1
328,A2UFD1I8ZO1V4G,1
328,AD317NO9623GZ,2
328,A1C0Z73809FFDZ,3
328,A1PAR1TMKFPKQE,3
328,A1KZOLS51I9SS7,0
172,A3NU1SQPI1NXY4,3
172,AKBP92VUQ7G3,1
172,ATQWZNGQCN1RA,3
172,A2F0X4LN9N4O4C,0
172,A2V3P1XE33NYC3,2
172,A2UFD1I8ZO1V4G,2
172,AD317NO9623GZ,0
172,A1C0Z73809FFDZ,1
172,A3KAJ085J9OR0Z,2
54,A3NU1SQPI1NXY4,0
54,AKBP92VUQ7G3,3
54,ATQWZNGQCN1RA,3
54,A2H321P1NSEW35,2
54,A2V3P1XE33NYC3,0
54,A2UFD1I8ZO1V4G,0
54,AD317NO9623GZ,3
54,A1BHMDRWW9ZYSO,1
54,AY5QPUSEADPBG,3
300,A3NU1SQPI1NXY4,1
300,AKBP92VUQ7G3,3
300,ATQWZNGQCN1RA,0
300,A2V3P1XE33NYC3,1
300,A2UFD1I8ZO1V4G,3
300,AD317NO9623GZ,2
300,A1PAR1TMKFPKQE,3
300,A2AM6H3R1LSM9S,3
300,A3E157ZN8XPUKJ,3
350,A3NU1SQPI1NXY4,1
350,AKBP92VUQ7G3,3
350,ATQWZNGQCN1RA,0
350,A2V3P1XE33NYC3,2
350,A2UFD1I8ZO1V4G,0
350,AD317NO9623GZ,3
350,A2AM6H3R1LSM9S,3
350,A3E157ZN8XPUKJ,3
350,AM2W23THD4CI7,0
547,A3NU1SQPI1NXY4,3
547,AKBP92VUQ7G3,1
547,ATQWZNGQCN1RA,1
547,A2H321P1NSEW35,1
547,A2V3P1XE33NYC3,1
547,A2UFD1I8ZO1V4G,3
547,AD317NO9623GZ,1
547,A3E157ZN8XPUKJ,1
547,A2BERTY629PZDT,1
486,A3NU1SQPI1NXY4,0
486,AKBP92VUQ7G3,3
486,ATQWZNGQCN1RA,1
486,A2H321P1NSEW35,0
486,A2V3P1XE33NYC3,3
486,A2UFD1I8ZO1V4G,3
486,AD317NO9623GZ,1
486,A3E157ZN8XPUKJ,3
486,AORFXVSW8DDHP,2
45,A3NU1SQPI1NXY4,3
45,AKBP92VUQ7G3,2
45,ATQWZNGQCN1RA,2
45,A2H321P1NSEW35,0
45,A2V3P1XE33NYC3,3
45,A2UFD1I8ZO1V4G,0
45,AD317NO9623GZ,1
45,A1PAR1TMKFPKQE,0
45,A3E157ZN8XPUKJ,0
58,A3NU1SQPI1NXY4,1
58,AKBP92VUQ7G3,2
58,ATQWZNGQCN1RA,0
58,A2V3P1XE33NYC3,2
58,A2UFD1I8ZO1V4G,1
58,AD317NO9623GZ,3
58,AWRAXV1RIYR0M,2
58,A1PAR1TMKFPKQE,2
58,A2AM6H3R1LSM9S,0
299,A3NU1SQPI1NXY4,3
299,AKBP92VUQ7G3,1
299,ATQWZNGQCN1RA,1
299,A2V3P1XE33NYC3,0
299,A2UFD1I8ZO1V4G,3
299,AD317NO9623GZ,1
299,A1PAR1TMKFPKQE,2
299,A2AM6H3R1LSM9S,0
299,A3E157ZN8XPUKJ,2
334,A3NU1SQPI1NXY4,1
334,AKBP92VUQ7G3,2
334,ATQWZNGQCN1RA,0
334,A2H321P1NSEW35,1
334,A2V3P1XE33NYC3,0
334,A2UFD1I8ZO1V4G,2
334,AD317NO9623GZ,3
334,A1PAR1TMKFPKQE,0
334,A3E157ZN8XPUKJ,1
437,A3NU1SQPI1NXY4,0
437,AKBP92VUQ7G3,1
437,ATQWZNGQCN1RA,2
437,A2V3P1XE33NYC3,0
437,A2UFD1I8ZO1V4G,0
437,AD317NO9623GZ,1
437,A1PAR1TMKFPKQE,3
437,A2AM6H3R1LSM9S,3
437,AM2W23THD4CI7,0
471,A3NU1SQPI1NXY4,1
471,AKBP92VUQ7G3,0
471,ATQWZNGQCN1RA,1
471,A2H321P1NSEW35,0
471,A2V3P1XE33NYC3,1
471,A2UFD1I8ZO1V4G,1
471,AD317NO9623GZ,2
471,A1PAR1TMKFPKQE,0
471,A3E157ZN8XPUKJ,0
222,A3NU1SQPI1NXY4,3
222,AKBP92VUQ7G3,1
222,ATQWZNGQCN1RA,3
222,A2V3P1XE33NYC3,1
222,A2UFD1I8ZO1V4G,1
222,AD317NO9623GZ,1
222,A1BHMDRWW9ZYSO,3
222,A3GLUDQZGEJL5G,0
222,A2BERTY629PZDT,1
330,A3NU1SQPI1NXY4,2
330,AKBP92VUQ7G3,0
330,ATQWZNGQCN1RA,0
330,A2V3P1XE33NYC3,3
330,A2UFD1I8ZO1V4G,3
330,AD317NO9623GZ,2
330,A1C0Z73809FFDZ,0
330,A3E157ZN8XPUKJ,1
330,A1KZOLS51I9SS7,1
176,A3NU1SQPI1NXY4,1
176,AKBP92VUQ7G3,2
176,ATQWZNGQCN1RA,3
176,A2V3P1XE33NYC3,0
176,A2UFD1I8ZO1V4G,3
176,AD317NO9623GZ,2
176,A1PAR1TMKFPKQE,3
176,A2AM6H3R1LSM9S,0
176,A3E157ZN8XPUKJ,1
103,A3NU1SQPI1NXY4,2
103,AKBP92VUQ7G3,3
103,ATQWZNGQCN1RA,2
103,A2H321P1NSEW35,3
103,A2V3P1XE33NYC3,0
103,A2UFD1I8ZO1V4G,0
103,AD317NO9623GZ,0
103,A1PAR1TMKFPKQE,0
103,AY5QPUSEADPBG,2
264,A3NU1SQPI1NXY4,0
264,AKBP92VUQ7G3,2
264,ATQWZNGQCN1RA,2
264,A2H321P1NSEW35,0
264,A2V3P1XE33NYC3,1
264,A2UFD1I8ZO1V4G,3
264,AD317NO9623GZ,3
264,A1PAR1TMKFPKQE,2
264,A3E157ZN8XPUKJ,3
2,A3NU1SQPI1NXY4,0
2,AKBP92VUQ7G3,3
2,ATQWZNGQCN1RA,3
2,A2V3P1XE33NYC3,3
2,A2UFD1I8ZO1V4G,3
2,AD317NO9623GZ,3
2,AWRAXV1RIYR0M,2
2,A3E157ZN8XPUKJ,3
2,A1BHMDRWW9ZYSO,2
475,A3NU1SQPI1NXY4,1
475,AKBP92VUQ7G3,2
475,ATQWZNGQCN1RA,0
475,A2V3P1XE33NYC3,2
475,A2UFD1I8ZO1V4G,3
475,AD317NO9623GZ,0
475,A1C0Z73809FFDZ,0
475,A1PAR1TMKFPKQE,0
475,A3E157ZN8XPUKJ,0
509,A3NU1SQPI1NXY4,1
509,AKBP92VUQ7G3,1
509,ATQWZNGQCN1RA,3
509,A2V3P1XE33NYC3,3
509,A2UFD1I8ZO1V4G,1
509,AD317NO9623GZ,3
509,AWRAXV1RIYR0M,3
509,A36JZTUKQVV5S5,2
509,A1PAR1TMKFPKQE,2
204,A3NU1SQPI1NXY4,1
204,AKBP92VUQ7G3,0
204,ATQWZNGQCN1RA,2
204,A2V3P1XE33NYC3,0
204,A2UFD1I8ZO1V4G,2
204,AD317NO9623GZ,1
204,A1PAR1TMKFPKQE,0
204,A3E157ZN8XPUKJ,0
204,A1KZOLS51I9SS7,3
201,A3NU1SQPI1NXY4,3
201,AKBP92VUQ7G3,1
201,ATQWZNGQCN1RA,3
201,A2V3P1XE33NYC3,1
201,A2UFD1I8ZO1V4G,3
201,AD317NO9623GZ,1
201,A1PAR1TMKFPKQE,1
201,A3E157ZN8XPUKJ,0
201,A1KZOLS51I9SS7,1
479,A3NU1SQPI1NXY4,1
479,AKBP92VUQ7G3,2
479,ATQWZNGQCN1RA,3
479,A2H321P1NSEW35,2
479,A2V3P1XE33NYC3,2
479,A2UFD1I8ZO1V4G,2
479,AD317NO9623GZ,3
479,A3E157ZN8XPUKJ,3
479,AM2W23THD4CI7,1
487,A3NU1SQPI1NXY4,3
487,AKBP92VUQ7G3,3
487,ATQWZNGQCN1RA,2
487,A2H321P1NSEW35,3
487,A2V3P1XE33NYC3,0
487,A2UFD1I8ZO1V4G,1
487,AD317NO9623GZ,0
487,A3E157ZN8XPUKJ,1
487,AORFXVSW8DDHP,0
467,A3NU1SQPI1NXY4,0
467,AKBP92VUQ7G3,0
467,ATQWZNGQCN1RA,1
467,A2V3P1XE33NYC3,2
467,A2UFD1I8ZO1V4G,1
467,AD317NO9623GZ,3
467,A1PAR1TMKFPKQE,1
467,A2AM6H3R1LSM9S,2
467,AM2W23THD4CI7,2
105,A3NU1SQPI1NXY4,1
105,AKBP92VUQ7G3,3
105,ATQWZNGQCN1RA,1
105,A2H321P1NSEW35,0
105,A2V3P1XE33NYC3,3
105,A2UFD1I8ZO1V4G,3
105,AD317NO9623GZ,3
105,A1PAR1TMKFPKQE,3
105,A1BHMDRWW9ZYSO,0
155,A3NU1SQPI1NXY4,2
155,AKBP92VUQ7G3,1
155,ATQWZNGQCN1RA,1
155,A2H321P1NSEW35,0
155,A2V3P1XE33NYC3,1
155,A2UFD1I8ZO1V4G,0
155,AD317NO9623GZ,0
155,A3E157ZN8XPUKJ,3
155,A3KAJ085J9OR0Z,0
542,A3NU1SQPI1NXY4,2
542,AKBP92VUQ7G3,0
542,ATQWZNGQCN1RA,2
542,A2V3P1XE33NYC3,0
542,A2UFD1I8ZO1V4G,0
542,AD317NO9623GZ,1
542,A1PAR1TMKFPKQE,2
542,A3E157ZN8XPUKJ,1
542,AM2W23THD4CI7,3
173,A3NU1SQPI1NXY4,1
173,AKBP92VUQ7G3,3
173,ATQWZNGQCN1RA,2
173,A2V3P1XE33NYC3,2
173,A2UFD1I8ZO1V4G,0
173,AD317NO9623GZ,2
