A2V3P1XE33NYC3	44	0
A2UFD1I8ZO1V4G	44	2
AD317NO9623GZ	44	1
A1PAR1TMKFPKQE	44	0
AM2W23THD4CI7	44	1
A3KAJ085J9OR0Z	44	2
A3NU1SQPI1NXY4	203	3
AKBP92VUQ7G3	203	3
ATQWZNGQCN1RA	203	1
A2V3P1XE33NYC3	203	3
A2UFD1I8ZO1V4G	203	2
AD317NO9623GZ	203	1
A1PAR1TMKFPKQE	203	2
A3E157ZN8XPUKJ	203	2
A1KZOLS51I9SS7	203	3
A3NU1SQPI1NXY4	101	0
AKBP92VUQ7G3	101	3
ATQWZNGQCN1RA	101	3
A2H321P1NSEW35	101	2
A2V3P1XE33NYC3	101	2
A2UFD1I8ZO1V4G	101	0
AD317NO9623GZ	101	2
A1PAR1TMKFPKQE	101	1
AY5QPUSEADPBG	101	2
A3NU1SQPI1NXY4	446	1
AKBP92VUQ7G3	446	3
ATQWZNGQCN1RA	446	1
A2V3P1XE33NYC3	446	3
A2UFD1I8ZO1V4G	446	1
AD317NO9623GZ	446	3
A1PAR1TMKFPKQE	446	3
A1BHMDRWW9ZYSO	446	3
A3UX2FXA3NMJCS	446	3
A3NU1SQPI1NXY4	20	1
AKBP92VUQ7G3	20	0
ATQWZNGQCN1RA	20	2
A2H321P1NSEW35	20	3
A2V3P1XE33NYC3	20	3
A2UFD1I8ZO1V4G	20	3
AD317NO9623GZ	20	1
A1PAR1TMKFPKQE	20	3
A2AM6H3R1LSM9S	20	2
A3NU1SQPI1NXY4	287	3
AKBP92VUQ7G3	287	0
ATQWZNGQCN1RA	287	0
A2V3P1XE33NYC3	287	1
A2UFD1I8ZO1V4G	287	2
AD317NO9623GZ	287	1
A1C0Z73809FFDZ	287	1
A1PAR1TMKFPKQE	287	1
A2AM6H3R1LSM9S	287	2
A3NU1SQPI1NXY4	558	0
AKBP92VUQ7G3	558	3
ATQWZNGQCN1RA	558	3
A2V3P1XE33NYC3	558	0
A2UFD1I8ZO1V4G	558	2
AD317NO9623GZ	558	1
A1PAR1TMKFPKQE	558	1
A3E157ZN8XPUKJ	558	0
A1BHMDRWW9ZYSO	558	3
A3NU1SQPI1NXY4	135	3
AKBP92VUQ7G3	135	2
ATQWZNGQCN1RA	135	2
A2V3P1XE33NYC3	135	1
A2UFD1I8ZO1V4G	135	2
AD317NO9623GZ	135	3
AWRAXV1RIYR0M	135	0
A3E157ZN8XPUKJ	135	1
A1BHMDRWW9ZYSO	135	3
A3NU1SQPI1NXY4	4	0
AKBP92VUQ7G3	4	1
ATQWZNGQCN1RA	4	0
A2V3P1XE33NYC3	4	2
A2UFD1I8ZO1V4G	4	3
AD317NO9623GZ	4	1
AWRAXV1RIYR0M	4	2
A3E157ZN8XPUKJ	4	3
A1BHMDRWW9ZYSO	4	1
A3NU1SQPI1NXY4	332	2
AKBP92VUQ7G3	332	1
ATQWZNGQCN1RA	332	0
A2V3P1XE33NYC3	332	3
A2UFD1I8ZO1V4G	332	2
AD317NO9623GZ	332	1
A1C0Z73809FFDZ	332	2
A3E157ZN8XPUKJ	332	0
A1KZOLS51I9SS7	332	0
A3NU1SQPI1NXY4	512	1
AKBP92VUQ7G3	512	2
ATQWZNGQCN1RA	512	2
A2V3P1XE33NYC3	512	1
A2UFD1I8ZO1V4G	512	1
AD317NO9623GZ	512	0
AWRAXV1RIYR0M	512	1
A36JZTUKQVV5S5	512	2
A1PAR1TMKFPKQE	512	2
A3NU1SQPI1NXY4	555	3
AKBP92VUQ7G3	555	0
ATQWZNGQCN1RA	555	1
A2V3P1XE33NYC3	555	3
A2UFD1I8ZO1V4G	555	3
AD317NO9623GZ	555	2
A1PAR1TMKFPKQE	555	2
A2AM6H3R1LSM9S	555	2
A3E157ZN8XPUKJ	555	0
A3NU1SQPI1NXY4	329	0
AKBP92VUQ7G3	329	2
ATQWZNGQCN1RA	329	3
A2V3P1XE33NYC3	329	2
AD317NO9623GZ	329	1
A1C0Z73809FFDZ	329	0
A3E157ZN8XPUKJ	329	3
A1KZOLS51I9SS7	329	2
A3NU1SQPI1NXY4	427	1
AKBP92VUQ7G3	427	0
ATQWZNGQCN1RA	427	3
A2V3P1XE33NYC3	427	3
A2UFD1I8ZO1V4G	427	3
AD317NO9623GZ	427	3
A1PAR1TMKFPKQE	427	3
A2AM6H3R1LSM9S	427	2
A1BHMDRWW9ZYSO	427	2
A3NU1SQPI1NXY4	51	3
AKBP92VUQ7G3	51	3
ATQWZNGQCN1RA	51	2
A2V3P1XE33NYC3	51	1
A2UFD1I8ZO1V4G	51	2
AD317NO9623GZ	51	3
A1PAR1TMKFPKQE	51	2
A3E157ZN8XPUKJ	51	2
A2BERTY629PZDT	51	2
A3NU1SQPI1NXY4	308	2
AKBP92VUQ7G3	308	3
ATQWZNGQCN1RA	308	2
A2V3P1XE33NYC3	308	0
A2UFD1I8ZO1V4G	308	1
AD317NO9623GZ	308	3
A3E157ZN8XPUKJ	308	0
A1BHMDRWW9ZYSO	308	3
A1KZOLS51I9SS7	308	3
A3NU1SQPI1NXY4	42	2
AKBP92VUQ7G3	42	1
ATQWZNGQCN1RA	42	3
A2V3P1XE33NYC3	42	2
A2UFD1I8ZO1V4G	42	1
AD317NO9623GZ	42	1
A1PAR1TMKFPKQE	42	2
AM2W23THD4CI7	42	2
A3KAJ085J9OR0Z	42	2
A3NU1SQPI1NXY4	322	1
AKBP92VUQ7G3	322	2
ATQWZNGQCN1RA	322	2
A2H321P1NSEW35	322	0
A2V3P1XE33NYC3	322	0
A2UFD1I8ZO1V4G	322	3
AD317NO9623GZ	322	2
A1PAR1TMKFPKQE	322	3
A1BHMDRWW9ZYSO	322	3
A3NU1SQPI1NXY4	166	0
AKBP92VUQ7G3	166	1
ATQWZNGQCN1RA	166	1
A2V3P1XE33NYC3	166	1
A2UFD1I8ZO1V4G	166	3
AD317NO9623GZ	166	2
A1PAR1TMKFPKQE	166	1
A2AM6H3R1LSM9S	166	1
A3E157ZN8XPUKJ	166	1
A3NU1SQPI1NXY4	37	1
AKBP92VUQ7G3	37	1
ATQWZNGQCN1RA	37	2
A2V3P1XE33NYC3	37	2
A2UFD1I8ZO1V4G	37	1
AD317NO9623GZ	37	3
A1PAR1TMKFPKQE	37	2
A2AM6H3R1LSM9S	37	0
A3E157ZN8XPUKJ	37	3
A3NU1SQPI1NXY4	548	3
AKBP92VUQ7G3	548	1
ATQWZNGQCN1RA	548	1
A2H321P1NSEW35	548	3
A2V3P1XE33NYC3	548	1
A2UFD1I8ZO1V4G	548	2
AD317NO9623GZ	548	3
A3E157ZN8XPUKJ	548	0
A2BERTY629PZDT	548	0
A3NU1SQPI1NXY4	533	1
AKBP92VUQ7G3	533	3
ATQWZNGQCN1RA	533	2
A2V3P1XE33NYC3	533	2
A2UFD1I8ZO1V4G	533	0
AD317NO9623GZ	533	0
A1PAR1TMKFPKQE	533	0
A3E157ZN8XPUKJ	533	2
AM2W23THD4CI7	533	2
A3NU1SQPI1NXY4	67	2
AKBP92VUQ7G3	67	3
ATQWZNGQCN1RA	67	3
A2V3P1XE33NYC3	67	0
A2UFD1I8ZO1V4G	67	3
AD317NO9623GZ	67	1
A1PAR1TMKFPKQE	67	0
A3E157ZN8XPUKJ	67	2
A1BHMDRWW9ZYSO	67	3
A3NU1SQPI1NXY4	572	0
AKBP92VUQ7G3	572	0
ATQWZNGQCN1RA	572	2
A2V3P1XE33NYC3	572	0
A2UFD1I8ZO1V4G	572	3
AD317NO9623GZ	572	3
A2AM6H3R1LSM9S	572	1
A3E157ZN8XPUKJ	572	2
AM2W23THD4CI7	572	2
A3NU1SQPI1NXY4	97	2
AKBP92VUQ7G3	97	2
ATQWZNGQCN1RA	97	3
A2V3P1XE33NYC3	97	1
A2UFD1I8ZO1V4G	97	3
AD317NO9623GZ	97	0
A1PAR1TMKFPKQE	97	3
A3E157ZN8XPUKJ	97	1
A1BHMDRWW9ZYSO	97	2
A3NU1SQPI1NXY4	250	2
AKBP92VUQ7G3	250	0
ATQWZNGQCN1RA	250	0
A2H321P1NSEW35	250	1
A2V3P1XE33NYC3	250	3
A2UFD1I8ZO1V4G	250	0
AD317NO9623GZ	250	1
A1C0Z73809FFDZ	250	3
A2BERTY629PZDT	250	2
A3NU1SQPI1NXY4	498	1
AKBP92VUQ7G3	498	2
ATQWZNGQCN1RA	498	0
A2V3P1XE33NYC3	498	3
A2UFD1I8ZO1V4G	498	2
AD317NO9623GZ	498	2
A1PAR1TMKFPKQE	498	0
A3E157ZN8XPUKJ	498	3
A1BHMDRWW9ZYSO	498	1
A3NU1SQPI1NXY4	41	3
AKBP92VUQ7G3	41	2
ATQWZNGQCN1RA	41	2
A2V3P1XE33NYC3	41	0
A2UFD1I8ZO1V4G	41	0
AD317NO9623GZ	41	1
A1PAR1TMKFPKQE	41	2
AM2W23THD4CI7	41	0
A3KAJ085J9OR0Z	41	3
A3NU1SQPI1NXY4	348	2
AKBP92VUQ7G3	348	1
ATQWZNGQCN1RA	348	1
A2H321P1NSEW35	348	1
A2V3P1XE33NYC3	348	0
A2UFD1I8ZO1V4G	348	3
AD317NO9623GZ	348	1
A356EVHB3TU90R	348	0
AWRAXV1RIYR0M	348	2
A3NU1SQPI1NXY4	107	2
AKBP92VUQ7G3	107	3
ATQWZNGQCN1RA	107	3
A2H321P1NSEW35	107	3
A2V3P1XE33NYC3	107	0
A2UFD1I8ZO1V4G	107	2
AD317NO9623GZ	107	1
A1PAR1TMKFPKQE	107	1
A1BHMDRWW9ZYSO	107	1
A3NU1SQPI1NXY4	242	1
AKBP92VUQ7G3	242	2
ATQWZNGQCN1RA	242	3
A2V3P1XE33NYC3	242	1
A2UFD1I8ZO1V4G	242	2
AD317NO9623GZ	242	0
A2AM6H3R1LSM9S	242	1
A3E157ZN8XPUKJ	242	3
A1BHMDRWW9ZYSO	242	3
A3NU1SQPI1NXY4	40	1
AKBP92VUQ7G3	40	1
ATQWZNGQCN1RA	40	2
A2V3P1XE33NYC3	40	0
A2UFD1I8ZO1V4G	40	3
AD317NO9623GZ	40	2
A1PAR1TMKFPKQE	40	0
A2AM6H3R1LSM9S	40	0
A3E157ZN8XPUKJ	40	3
A3NU1SQPI1NXY4	384	3
AKBP92VUQ7G3	384	1
ATQWZNGQCN1RA	384	1
A2H321P1NSEW35	384	0
A2V3P1XE33NYC3	384	1
A2UFD1I8ZO1V4G	384	0
AD317NO9623GZ	384	2
A1PAR1TMKFPKQE	384	3
A3E157ZN8XPUKJ	384	3
A3NU1SQPI1NXY4	169	2
AKBP92VUQ7G3	169	1
ATQWZNGQCN1RA	169	3
A2F0X4LN9N4O4C	169	1
A2V3P1XE33NYC3	169	1
A2UFD1I8ZO1V4G	169	1
A1C0Z73809FFDZ	169	0
A3KAJ085J9OR0Z	169	2
A3NU1SQPI1NXY4	354	2
AKBP92VUQ7G3	354	2
ATQWZNGQCN1RA	354	0
A2V3P1XE33NYC3	354	0
A2UFD1I8ZO1V4G	354	2
AD317NO9623GZ	354	3
A1PAR1TMKFPKQE	354	0
A3E157ZN8XPUKJ	354	3
A1BHMDRWW9ZYSO	354	0
A3NU1SQPI1NXY4	294	3
AKBP92VUQ7G3	294	2
ATQWZNGQCN1RA	294	0
A2V3P1XE33NYC3	294	3
A2UFD1I8ZO1V4G	294	3
AD317NO9623GZ	294	0
A1PAR1TMKFPKQE	294	3
A3E157ZN8XPUKJ	294	1
A1BHMDRWW9ZYSO	294	1
A3NU1SQPI1NXY4	240	3
AKBP92VUQ7G3	240	0
ATQWZNGQCN1RA	240	0
A2V3P1XE33NYC3	240	2
A2UFD1I8ZO1V4G	240	0
AD317NO9623GZ	240	1
A1PAR1TMKFPKQE	240	3
A3E157ZN8XPUKJ	240	1
AM2W23THD4CI7	240	1
A3NU1SQPI1NXY4	33	2
AKBP92VUQ7G3	33	2
ATQWZNGQCN1RA	33	3
A2H321P1NSEW35	33	1
A2V3P1XE33NYC3	33	1
A2UFD1I8ZO1V4G	33	3
AD317NO9623GZ	33	3
A3E157ZN8XPUKJ	33	2
AM2W23THD4CI7	33	1
A3NU1SQPI1NXY4	563	0
AKBP92VUQ7G3	563	0
ATQWZNGQCN1RA	563	3
A2V3P1XE33NYC3	563	3
A2UFD1I8ZO1V4G	563	3
AD317NO9623GZ	563	1
A1PAR1TMKFPKQE	563	3
A2AM6H3R1LSM9S	563	3
A3E157ZN8XPUKJ	563	3
A3NU1SQPI1NXY4	125	2
AKBP92VUQ7G3	125	2
ATQWZNGQCN1RA	125	0
A2H321P1NSEW35	125	0
A2V3P1XE33NYC3	125	3
A2UFD1I8ZO1V4G	125	2
AD317NO9623GZ	125	2
A1PAR1TMKFPKQE	125	1
AY5QPUSEADPBG	125	1
A3NU1SQPI1NXY4	450	0
AKBP92VUQ7G3	450	2
ATQWZNGQCN1RA	450	3
A2H321P1NSEW35	450	1
A2V3P1XE33NYC3	450	3
A2UFD1I8ZO1V4G	450	3
AD317NO9623GZ	450	1
A1BHMDRWW9ZYSO	450	2
A53VNQRRFQ785	450	1
A3NU1SQPI1NXY4	204	3
AKBP92VUQ7G3	204	3
ATQWZNGQCN1RA	204	0
A2V3P1XE33NYC3	204	1
A2UFD1I8ZO1V4G	204	0
AD317NO9623GZ	204	3
A1PAR1TMKFPKQE	204	3
A3E157ZN8XPUKJ	204	1
A1KZOLS51I9SS7	204	3
A3NU1SQPI1NXY4	237	2
AKBP92VUQ7G3	237	1
ATQWZNGQCN1RA	237	1
A2V3P1XE33NYC3	237	0
A2UFD1I8ZO1V4G	237	3
AD317NO9623GZ	237	1
A1PAR1TMKFPKQE	237	1
A3E157ZN8XPUKJ	237	0
AM2W23THD4CI7	237	1
A3NU1SQPI1NXY4	365	0
AKBP92VUQ7G3	365	3
ATQWZNGQCN1RA	365	1
A2V3P1XE33NYC3	365	3
A2UFD1I8ZO1V4G	365	3
AD317NO9623GZ	365	0
A1PAR1TMKFPKQE	365	1
A2AM6H3R1LSM9S	365	1
A3E157ZN8XPUKJ	365	3
A3NU1SQPI1NXY4	543	0
AKBP92VUQ7G3	543	2
ATQWZNGQCN1RA	543	2
A2V3P1XE33NYC3	543	2
A2UFD1I8ZO1V4G	543	0
AD317NO9623GZ	543	1
A1PAR1TMKFPKQE	543	3
A3E157ZN8XPUKJ	543	3
AM2W23THD4CI7	543	3
A3NU1SQPI1NXY4	497	1
AKBP92VUQ7G3	497	2
ATQWZNGQCN1RA	497	1
A2V3P1XE33NYC3	497	2
A2UFD1I8ZO1V4G	497	3
AD317NO9623GZ	497	1
A1PAR1TMKFPKQE	497	2
A3E157ZN8XPUKJ	497	0
A1BHMDRWW9ZYSO	497	0
A3NU1SQPI1NXY4	538	2
AKBP92VUQ7G3	538	1
ATQWZNGQCN1RA	538	1
A2H321P1NSEW35	538	3
A2F0X4LN9N4O4C	538	3
A2V3P1XE33NYC3	538	2
A2UFD1I8ZO1V4G	538	2
AD317NO9623GZ	538	3
AWRAXV1RIYR0M	538	1
A3NU1SQPI1NXY4	34	3
AKBP92VUQ7G3	34	1
ATQWZNGQCN1RA	34	0
A2H321P1NSEW35	34	2
A2V3P1XE33NYC3	34	2
A2UFD1I8ZO1V4G	34	0
AD317NO9623GZ	34	3
A3E157ZN8XPUKJ	34	3
AM2W23THD4CI7	34	1
A3NU1SQPI1NXY4	399	3
AKBP92VUQ7G3	399	3
ATQWZNGQCN1RA	399	1
A2V3P1XE33NYC3	399	1
A2UFD1I8ZO1V4G	399	0
AD317NO9623GZ	399	3
A1PAR1TMKFPKQE	399	0
A3E157ZN8XPUKJ	399	0
A2BERTY629PZDT	399	3
A3NU1SQPI1NXY4	23	0
AKBP92VUQ7G3	23	1
ATQWZNGQCN1RA	23	1
A2H321P1NSEW35	23	1
A2V3P1XE33NYC3	23	1
A2UFD1I8ZO1V4G	23	0
AD317NO9623GZ	23	0
A1PAR1TMKFPKQE	23	1
A3E157ZN8XPUKJ	23	0
A3NU1SQPI1NXY4	477	3
AKBP92VUQ7G3	477	2
ATQWZNGQCN1RA	477	1
A2H321P1NSEW35	477	3
A2V3P1XE33NYC3	477	0
A2UFD1I8ZO1V4G	477	3
AD317NO9623GZ	477	3
A3E157ZN8XPUKJ	477	0
AM2W23THD4CI7	477	1
A3NU1SQPI1NXY4	220	2
AKBP92VUQ7G3	220	3
ATQWZNGQCN1RA	220	3
A2H321P1NSEW35	220	1
A2V3P1XE33NYC3	220	2
A2UFD1I8ZO1V4G	220	1
AD317NO9623GZ	220	0
A1PAR1TMKFPKQE	220	3
A3E157ZN8XPUKJ	220	1
A3NU1SQPI1NXY4	319	0
AKBP92VUQ7G3	319	3
ATQWZNGQCN1RA	319	1
A2H321P1NSEW35	319	3
A2V3P1XE33NYC3	319	1
A2UFD1I8ZO1V4G	319	0
AD317NO9623GZ	319	3
A356EVHB3TU90R	319	0
A3E157ZN8XPUKJ	319	1
A3NU1SQPI1NXY4	210	2
AKBP92VUQ7G3	210	3
ATQWZNGQCN1RA	210	0
A2H321P1NSEW35	210	0
A2V3P1XE33NYC3	210	1
A2UFD1I8ZO1V4G	210	3
AD317NO9623GZ	210	0
A1PAR1TMKFPKQE	210	3
A3E157ZN8XPUKJ	210	1
A3NU1SQPI1NXY4	29	1
AKBP92VUQ7G3	29	0
ATQWZNGQCN1RA	29	2
A2V3P1XE33NYC3	29	3
A2UFD1I8ZO1V4G	29	0
AD317NO9623GZ	29	0
A356EVHB3TU90R	29	3
A1PAR1TMKFPKQE	29	1
A3GLUDQZGEJL5G	29	2
A3NU1SQPI1NXY4	208	1
AKBP92VUQ7G3	208	2
ATQWZNGQCN1RA	208	0
A2V3P1XE33NYC3	208	2
A2UFD1I8ZO1V4G	208	2
AD317NO9623GZ	208	0
A3E157ZN8XPUKJ	208	2
A1BHMDRWW9ZYSO	208	2
AY5QPUSEADPBG	208	3
A3NU1SQPI1NXY4	263	1
AKBP92VUQ7G3	263	2
ATQWZNGQCN1RA	263	0
A2H321P1NSEW35	263	2
A2V3P1XE33NYC3	263	3
A2UFD1I8ZO1V4G	263	0
AD317NO9623GZ	263	2
A1PAR1TMKFPKQE	263	2
A3E157ZN8XPUKJ	263	2
A3NU1SQPI1NXY4	468	2
AKBP92VUQ7G3	468	1
ATQWZNGQCN1RA	468	3
A2V3P1XE33NYC3	468	3
A2UFD1I8ZO1V4G	468	1
AD317NO9623GZ	468	1
A1PAR1TMKFPKQE	468	1
A2AM6H3R1LSM9S	468	1
AM2W23THD4CI7	468	2
A3NU1SQPI1NXY4	428	3
AKBP92VUQ7G3	428	3
ATQWZNGQCN1RA	428	3
A2V3P1XE33NYC3	428	1
A2UFD1I8ZO1V4G	428	0
AD317NO9623GZ	428	2
A1PAR1TMKFPKQE	428	0
A2AM6H3R1LSM9S	428	1
A1BHMDRWW9ZYSO	428	2
A3NU1SQPI1NXY4	447	3
AKBP92VUQ7G3	447	2
ATQWZNGQCN1RA	447	2
A2V3P1XE33NYC3	447	0
A2UFD1I8ZO1V4G	447	2
AD317NO9623GZ	447	2
A1PAR1TMKFPKQE	447	2
A1BHMDRWW9ZYSO	447	2
A3UX2FXA3NMJCS	447	3
A3NU1SQPI1NXY4	375	1
AKBP92VUQ7G3	375	1
ATQWZNGQCN1RA	375	2
A2V3P1XE33NYC3	375	0
A2UFD1I8ZO1V4G	375	3
AD317NO9623GZ	375	1
AWRAXV1RIYR0M	375	0
A1C0Z73809FFDZ	375	2
A1KZOLS51I9SS7	375	2
A3NU1SQPI1NXY4	12	3
AKBP92VUQ7G3	12	2
ATQWZNGQCN1RA	12	2
A2H321P1NSEW35	12	2
A2V3P1XE33NYC3	12	0
A2UFD1I8ZO1V4G	12	0
AD317NO9623GZ	12	3
A3GLUDQZGEJL5G	12	1
A2BERTY629PZDT	12	2
A3NU1SQPI1NXY4	352	1
AKBP92VUQ7G3	352	2
ATQWZNGQCN1RA	352	2
A2V3P1XE33NYC3	352	0
A2UFD1I8ZO1V4G	352	0
AD317NO9623GZ	352	2
A2AM6H3R1LSM9S	352	0
A3E157ZN8XPUKJ	352	1
AM2W23THD4CI7	352	3
A3NU1SQPI1NXY4	562	1
AKBP92VUQ7G3	562	0
ATQWZNGQCN1RA	562	1
A2V3P1XE33NYC3	562	2
A2UFD1I8ZO1V4G	562	0
AD317NO9623GZ	562	2
A1PAR1TMKFPKQE	562	0
A2AM6H3R1LSM9S	562	0
A3E157ZN8XPUKJ	562	2
A3NU1SQPI1NXY4	230	2
AKBP92VUQ7G3	230	2
ATQWZNGQCN1RA	230	1
A2V3P1XE33NYC3	230	1
A2UFD1I8ZO1V4G	230	3
AD317NO9623GZ	230	2
A2AM6H3R1LSM9S	230	0
A3E157ZN8XPUKJ	230	0
AM2W23THD4CI7	230	0
A3NU1SQPI1NXY4	420	3
AKBP92VUQ7G3	420	2
ATQWZNGQCN1RA	420	3
A2H321P1NSEW35	420	0
A2V3P1XE33NYC3	420	0
A2UFD1I8ZO1V4G	420	3
AD317NO9623GZ	420	2
A1PAR1TMKFPKQE	420	0
A3E157ZN8XPUKJ	420	1
A3NU1SQPI1NXY4	439	0
AKBP92VUQ7G3	439	3
ATQWZNGQCN1RA	439	2
A2V3P1XE33NYC3	439	3
A2UFD1I8ZO1V4G	439	3
AD317NO9623GZ	439	2
A1PAR1TMKFPKQE	439	2
A2AM6H3R1LSM9S	439	1
AM2W23THD4CI7	439	3
A3NU1SQPI1NXY4	400	1
AKBP92VUQ7G3	400	0
ATQWZNGQCN1RA	400	3
A2V3P1XE33NYC3	400	0
A2UFD1I8ZO1V4G	400	1
AD317NO9623GZ	400	0
A1PAR1TMKFPKQE	400	3
A3E157ZN8XPUKJ	400	1
A2BERTY629PZDT	400	0
A3NU1SQPI1NXY4	99	0
AKBP92VUQ7G3	99	1
ATQWZNGQCN1RA	99	1
A2V3P1XE33NYC3	99	0
A2UFD1I8ZO1V4G	99	3
AD317NO9623GZ	99	3
A1PAR1TMKFPKQE	99	2
A3E157ZN8XPUKJ	99	3
A1BHMDRWW9ZYSO	99	2
A3NU1SQPI1NXY4	146	3
AKBP92VUQ7G3	146	3
ATQWZNGQCN1RA	146	2
A2H321P1NSEW35	146	1
A2V3P1XE33NYC3	146	2
A2UFD1I8ZO1V4G	146	1
AD317NO9623GZ	146	0
A1BHMDRWW9ZYSO	146	2
AY5QPUSEADPBG	146	0
A3NU1SQPI1NXY4	218	1
AKBP92VUQ7G3	218	1
ATQWZNGQCN1RA	218	3
A2H321P1NSEW35	218	3
A2V3P1XE33NYC3	218	1
A2UFD1I8ZO1V4G	218	3
AD317NO9623GZ	218	0
A1PAR1TMKFPKQE	218	3
A3E157ZN8XPUKJ	218	2
A3NU1SQPI1NXY4	304	1
AKBP92VUQ7G3	304	2
ATQWZNGQCN1RA	304	3
A2V3P1XE33NYC3	304	2
A2UFD1I8ZO1V4G	304	3
AD317NO9623GZ	304	1
A2AM6H3R1LSM9S	304	3
A3E157ZN8XPUKJ	304	0
AM2W23THD4CI7	304	2
A3NU1SQPI1NXY4	196	0
AKBP92VUQ7G3	196	3
ATQWZNGQCN1RA	196	1
A2H321P1NSEW35	196	1
A2V3P1XE33NYC3	196	3
A2UFD1I8ZO1V4G	196	3
AD317NO9623GZ	196	3
A1PAR1TMKFPKQE	196	2
A1BHMDRWW9ZYSO	196	3
A3NU1SQPI1NXY4	372	0
AKBP92VUQ7G3	372	0
ATQWZNGQCN1RA	372	3
A2V3P1XE33NYC3	372	0
A2UFD1I8ZO1V4G	372	1
AD317NO9623GZ	372	0
A36JZTUKQVV5S5	372	3
A1PAR1TMKFPKQE	372	1
A3E157ZN8XPUKJ	372	1
A3NU1SQPI1NXY4	249	1
AKBP92VUQ7G3	249	2
ATQWZNGQCN1RA	249	2
A2H321P1NSEW35	249	1
A2V3P1XE33NYC3	249	1
A2UFD1I8ZO1V4G	249	0
AD317NO9623GZ	249	1
A1C0Z73809FFDZ	249	2
A2BERTY629PZDT	249	1
A3NU1SQPI1NXY4	298	0
AKBP92VUQ7G3	298	2
ATQWZNGQCN1RA	298	1
A2V3P1XE33NYC3	298	3
A2UFD1I8ZO1V4G	298	3
AD317NO9623GZ	298	3
A1PAR1TMKFPKQE	298	1
A2AM6H3R1LSM9S	298	1
A3E157ZN8XPUKJ	298	0
A3NU1SQPI1NXY4	553	0
AKBP92VUQ7G3	553	3
ATQWZNGQCN1RA	553	3
A2V3P1XE33NYC3	553	2
A2UFD1I8ZO1V4G	553	0
AD317NO9623GZ	553	2
A1PAR1TMKFPKQE	553	2
A2AM6H3R1LSM9S	553	3
A3E157ZN8XPUKJ	553	1
A3NU1SQPI1NXY4	321	0
AKBP92VUQ7G3	321	0
ATQWZNGQCN1RA	321	0
A2H321P1NSEW35	321	2
A2V3P1XE33NYC3	321	3
A2UFD1I8ZO1V4G	321	1
AD317NO9623GZ	321	0
A1PAR1TMKFPKQE	321	0
A1BHMDRWW9ZYSO	321	2
A3NU1SQPI1NXY4	463	3
AKBP92VUQ7G3	463	3
ATQWZNGQCN1RA	463	3
A2H321P1NSEW35	463	2
A2V3P1XE33NYC3	463	0
A2UFD1I8ZO1V4G	463	2
AD317NO9623GZ	463	3
A3E157ZN8XPUKJ	463	1
AM2W23THD4CI7	463	3
A3NU1SQPI1NXY4	381	1
AKBP92VUQ7G3	381	1
ATQWZNGQCN1RA	381	2
A2H321P1NSEW35	381	2
A2V3P1XE33NYC3	381	3
A2UFD1I8ZO1V4G	381	3
AD317NO9623GZ	381	0
A1PAR1TMKFPKQE	381	2
A3E157ZN8XPUKJ	381	2
A3NU1SQPI1NXY4	261	1
AKBP92VUQ7G3	261	0
ATQWZNGQCN1RA	261	1
A2H321P1NSEW35	261	3
A2V3P1XE33NYC3	261	3
A2UFD1I8ZO1V4G	261	3
AD317NO9623GZ	261	2
A1PAR1TMKFPKQE	261	0
A3E157ZN8XPUKJ	261	3
A3NU1SQPI1NXY4	312	2
AKBP92VUQ7G3	312	2
ATQWZNGQCN1RA	312	3
A2V3P1XE33NYC3	312	3
A2UFD1I8ZO1V4G	312	3
AD317NO9623GZ	312	1
A3E157ZN8XPUKJ	312	0
AM2W23THD4CI7	312	3
A1KZOLS51I9SS7	312	0
A3NU1SQPI1NXY4	368	1
AKBP92VUQ7G3	368	3
ATQWZNGQCN1RA	368	0
A2V3P1XE33NYC3	368	2
A2UFD1I8ZO1V4G	368	0
AD317NO9623GZ	368	1
A1PAR1TMKFPKQE	368	2
A2AM6H3R1LSM9S	368	2
A3E157ZN8XPUKJ	368	3
A3NU1SQPI1NXY4	469	2
AKBP92VUQ7G3	469	3
ATQWZNGQCN1RA	469	3
A2H321P1NSEW35	469	2
A2V3P1XE33NYC3	469	3
A2UFD1I8ZO1V4G	469	1
AD317NO9623GZ	469	2
A1PAR1TMKFPKQE	469	3
A3E157ZN8XPUKJ	469	1
A3NU1SQPI1NXY4	540	3
AKBP92VUQ7G3	540	3
ATQWZNGQCN1RA	540	0
A2H321P1NSEW35	540	3
A2F0X4LN9N4O4C	540	0
A2V3P1XE33NYC3	540	2
A2UFD1I8ZO1V4G	540	0
AD317NO9623GZ	540	3
AWRAXV1RIYR0M	540	1
A3NU1SQPI1NXY4	260	0
AKBP92VUQ7G3	260	2
ATQWZNGQCN1RA	260	1
A2H321P1NSEW35	260	1
A2V3P1XE33NYC3	260	1
A2UFD1I8ZO1V4G	260	0
AD317NO9623GZ	260	0
A53VNQRRFQ785	260	3
A3KAJ085J9OR0Z	260	0
A3NU1SQPI1NXY4	338	1
AKBP92VUQ7G3	338	2
ATQWZNGQCN1RA	338	0
A2V3P1XE33NYC3	338	2
A2UFD1I8ZO1V4G	338	1
AD317NO9623GZ	338	3
A36JZTUKQVV5S5	338	0
A1C0Z73809FFDZ	338	1
A1PAR1TMKFPKQE	338	0
