question,worker,answer
11:0@0@wsj/24/wsj_2405@wsj@en@on,A1M0SEWUJYX9K0,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,A1COEWJPEK7SLZ,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,AE8AULTREKN53,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,A26A3WWGG1I286,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,A3SVC0WZT6RXIK,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,AKCPVJ2PBIDHN,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,AS51Z6DBWM9JM,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,ARU7VWGSD4JZ2,1
11:0@0@wsj/24/wsj_2405@wsj@en@on,A168B0VAQ1RXKB,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,AUAZYGJWM6JLK,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,AE8AULTREKN53,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,A26A3WWGG1I286,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,AS51Z6DBWM9JM,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@51@wsj/24/wsj_2415@wsj@en@on,A168B0VAQ1RXKB,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,AUAZYGJWM6JLK,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,A1M0SEWUJYX9K0,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,A1COEWJPEK7SLZ,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,AE8AULTREKN53,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,A26A3WWGG1I286,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,A3SVC0WZT6RXIK,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,AKCPVJ2PBIDHN,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,AS51Z6DBWM9JM,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,ARU7VWGSD4JZ2,1
3:0@2@wsj/24/wsj_2446@wsj@en@on,A168B0VAQ1RXKB,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A1COEWJPEK7SLZ,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A3SVC0WZT6RXIK,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,AKCPVJ2PBIDHN,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A26A3WWGG1I286,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A1M1KL420Y1O93,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A10AKCTRPMAQQN,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A2M5QAJ3DHLJ5K,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,ARU7VWGSD4JZ2,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,AH02ZNR6AGX8J,1
7:0@1@wsj/23/wsj_2309@wsj@en@on,A3JQ6UU1DQCDKL,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A1COEWJPEK7SLZ,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A3SVC0WZT6RXIK,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,AKCPVJ2PBIDHN,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A26A3WWGG1I286,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A1M1KL420Y1O93,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A10AKCTRPMAQQN,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A2M5QAJ3DHLJ5K,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,ARU7VWGSD4JZ2,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,AH02ZNR6AGX8J,1
11:0@3@wsj/23/wsj_2335@wsj@en@on,A3JQ6UU1DQCDKL,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,AKCPVJ2PBIDHN,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A2Q28XBNT26ISY,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A14X3D8OM037XM,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A2C7AMSJDELC7S,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A3UQVFV4TV1OI0,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A1M0SEWUJYX9K0,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A3SVC0WZT6RXIK,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A10AKCTRPMAQQN,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,A1MZY92VASDMAO,1
23:0@5@wsj/23/wsj_2342@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,AKCPVJ2PBIDHN,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A2Q28XBNT26ISY,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A14X3D8OM037XM,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A2C7AMSJDELC7S,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A3UQVFV4TV1OI0,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A1M0SEWUJYX9K0,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A3SVC0WZT6RXIK,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A10AKCTRPMAQQN,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,A1MZY92VASDMAO,1
9:0@0@wsj/23/wsj_2355@wsj@en@on,ARU7VWGSD4JZ2,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A3SVC0WZT6RXIK,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A3DDC8XOWTIVFR,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A14X3D8OM037XM,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A2C7AMSJDELC7S,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A1COEWJPEK7SLZ,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A1M0SEWUJYX9K0,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A11DKC2IJVECXO,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,A10AKCTRPMAQQN,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,AKCPVJ2PBIDHN,1
3:0@1@wsj/23/wsj_2371@wsj@en@on,ARU7VWGSD4JZ2,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A14X3D8OM037XM,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A2C7AMSJDELC7S,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,AQBGA6XDZ7YFN,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,ATDS9GURXSQD6,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A1COEWJPEK7SLZ,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A1M0SEWUJYX9K0,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A6OX54HNH300Z,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A26A3WWGG1I286,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,A3SVC0WZT6RXIK,1
45:0@1@wsj/22/wsj_2243@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A14X3D8OM037XM,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A2C7AMSJDELC7S,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,AQBGA6XDZ7YFN,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,ATDS9GURXSQD6,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A1COEWJPEK7SLZ,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A6OX54HNH300Z,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A26A3WWGG1I286,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@6@wsj/22/wsj_2271@wsj@en@on,ARU7VWGSD4JZ2,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A3SVC0WZT6RXIK,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A1M0SEWUJYX9K0,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,AKCPVJ2PBIDHN,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A168B0VAQ1RXKB,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A10AKCTRPMAQQN,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A2M5QAJ3DHLJ5K,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A1K5LBIIANERSY,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A291KO368YRYCR,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,ARU7VWGSD4JZ2,1
16:0@64@wsj/01/wsj_0108@wsj@en@on,A1KC5ZV1QG0CDI,1
8:0@20@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
8:0@20@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
13:0@2@wsj/01/wsj_0124@wsj@en@on,A1M0SEWUJYX9K0,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A26A3WWGG1I286,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A11DKC2IJVECXO,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A3SVC0WZT6RXIK,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A1GU06JS1S3NEI,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,AKCPVJ2PBIDHN,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,AS51Z6DBWM9JM,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A1IPYTPXLQ5CRP,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,ARU7VWGSD4JZ2,1
13:0@2@wsj/01/wsj_0124@wsj@en@on,A2I0IBVWK89BLW,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A1M0SEWUJYX9K0,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A26A3WWGG1I286,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A11DKC2IJVECXO,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A3SVC0WZT6RXIK,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A1GU06JS1S3NEI,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,AKCPVJ2PBIDHN,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,AS51Z6DBWM9JM,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A1IPYTPXLQ5CRP,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,ARU7VWGSD4JZ2,1
36:0@8@wsj/01/wsj_0128@wsj@en@on,A2I0IBVWK89BLW,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A1M0SEWUJYX9K0,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A26A3WWGG1I286,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A11DKC2IJVECXO,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A3SVC0WZT6RXIK,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A1GU06JS1S3NEI,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,AKCPVJ2PBIDHN,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,AS51Z6DBWM9JM,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A1IPYTPXLQ5CRP,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,ARU7VWGSD4JZ2,1
30:0@5@wsj/01/wsj_0156@wsj@en@on,A2I0IBVWK89BLW,1
11:0@2@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
11:0@2@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
